time,station_id,longitude,latitude,PM25_Concentration,weather,temperature,humidity,wind_speed,wind_direction,filled,delta_t
2015-03-13 23:00:00,1012,116.460742,39.937119,68.0,1.0,3.0,20.0,7.2,14.0,False,312
2015-03-13 23:00:00,1016,116.279082,39.86347,85.0,1.0,4.0,29.0,3.0,1.0,False,312
2015-03-13 23:00:00,1017,116.406155,39.718147,65.0,1.0,3.0,39.0,5.04,13.0,False,312
2015-03-13 23:00:00,1022,116.443448,39.920993,96.0,1.0,3.0,20.0,7.2,14.0,False,312
2015-03-13 23:00:00,1023,116.655,40.127,80.0,1.0,3.0,50.0,8.28,13.0,False,312
2015-03-13 23:00:00,1024,116.23,40.216999,26.0,1.0,5.0,30.0,8.5,1.0,False,312
2015-03-13 23:00:00,1025,116.105999,39.936999,74.0,1.0,3.0,34.0,6.12,24.0,False,312
2015-03-13 23:00:00,1026,117.099999,40.143,74.0,1.0,4.0,51.0,3.96,13.0,False,312
2015-03-13 23:00:00,1027,116.628,40.328,89.0,1.0,4.0,45.0,3.24,13.0,False,312
2015-03-13 23:00:00,1028,116.831999,40.369999,47.0,1.0,5.0,35.0,4.68,23.0,False,312
2015-03-13 23:00:00,1029,115.971999,40.453,82.0,0.0,1.0,19.0,0.0,0.0,False,312
2015-03-13 23:00:00,1031,115.988,40.365,10.0,0.0,1.0,19.0,0.0,0.0,False,312
2015-03-13 23:00:00,1032,116.911,40.499,12.0,1.0,5.0,35.0,4.68,23.0,False,312
2015-03-13 23:00:00,1033,117.12,40.1,46.0,1.0,4.0,51.0,3.96,13.0,False,312
2015-03-13 23:00:00,1034,116.783,39.712,76.0,1.0,3.0,49.0,8.5,1.0,False,312
2015-03-13 23:00:00,1036,116.0,39.579999,202.0,1.0,4.0,27.0,4.68,23.0,False,312
2015-03-14 00:00:00,1002,116.20531,40.00395,56.0,1.0,4.0,47.0,3.0,13.0,False,313
2015-03-14 00:00:00,1004,116.17115,39.815128,91.0,1.0,4.0,48.0,3.0,1.0,False,313
2015-03-14 00:00:00,1007,116.3974,39.982053,100.0,0.0,2.0,45.0,10.08,13.0,False,313
2015-03-14 00:00:00,1008,116.348991,39.954047,84.0,1.0,4.0,47.0,3.0,13.0,False,313
2015-03-14 00:00:00,1012,116.460742,39.937119,92.0,0.0,2.0,45.0,10.08,13.0,False,313
2015-03-14 00:00:00,1016,116.279082,39.86347,95.0,1.0,4.0,48.0,3.0,1.0,False,313
2015-03-14 00:00:00,1017,116.406155,39.718147,117.0,0.0,2.0,61.0,5.4,14.0,False,313
2015-03-14 00:00:00,1022,116.443448,39.920993,92.0,0.0,2.0,45.0,10.08,13.0,False,313
2015-03-14 00:00:00,1023,116.655,40.127,59.0,0.0,2.0,56.0,10.44,13.0,False,313
2015-03-14 00:00:00,1024,116.23,40.216999,73.0,1.0,3.0,54.0,8.5,1.0,False,313
2015-03-14 00:00:00,1025,116.105999,39.936999,78.0,0.0,4.0,23.0,3.24,13.0,False,313
2015-03-14 00:00:00,1026,117.099999,40.143,67.0,0.0,3.0,49.0,10.08,13.0,False,313
2015-03-14 00:00:00,1027,116.628,40.328,82.0,0.0,1.0,58.0,7.2,24.0,False,313
2015-03-14 00:00:00,1028,116.831999,40.369999,76.0,0.0,2.0,55.0,6.84,24.0,False,313
2015-03-14 00:00:00,1029,115.971999,40.453,70.0,0.0,-1.0,19.0,2.52,14.0,False,313
2015-03-14 00:00:00,1031,115.988,40.365,5.0,0.0,-1.0,19.0,2.52,14.0,False,313
2015-03-14 00:00:00,1032,116.911,40.499,8.0,0.0,2.0,55.0,6.84,24.0,False,313
2015-03-14 00:00:00,1033,117.12,40.1,46.0,0.0,3.0,49.0,10.08,13.0,False,313
2015-03-14 00:00:00,1034,116.783,39.712,65.0,1.0,2.0,62.0,8.5,1.0,False,313
2015-03-14 00:00:00,1036,116.0,39.579999,209.0,0.0,3.0,45.0,10.44,13.0,False,313
2015-03-14 01:00:00,1002,116.20531,40.00395,74.0,0.0,3.0,58.0,8.5,14.0,False,314
2015-03-14 01:00:00,1004,116.17115,39.815128,126.0,0.0,3.0,57.0,8.5,1.0,False,314
2015-03-14 01:00:00,1007,116.3974,39.982053,88.0,0.0,1.0,46.0,2.88,23.0,False,314
2015-03-14 01:00:00,1008,116.348991,39.954047,106.0,0.0,3.0,58.0,8.5,14.0,False,314
2015-03-14 01:00:00,1012,116.460742,39.937119,73.0,0.0,1.0,46.0,2.88,23.0,False,314
2015-03-14 01:00:00,1016,116.279082,39.86347,121.0,0.0,3.0,57.0,8.5,1.0,False,314
2015-03-14 01:00:00,1017,116.406155,39.718147,121.0,0.0,1.0,72.0,10.08,13.0,False,314
2015-03-14 01:00:00,1022,116.443448,39.920993,70.0,0.0,1.0,46.0,2.88,23.0,False,314
2015-03-14 01:00:00,1023,116.655,40.127,55.0,0.0,2.0,57.0,3.6,14.0,False,314
2015-03-14 01:00:00,1024,116.23,40.216999,69.0,0.0,3.0,57.0,8.5,13.0,False,314
2015-03-14 01:00:00,1025,116.105999,39.936999,91.0,0.0,3.0,45.0,3.96,13.0,False,314
2015-03-14 01:00:00,1026,117.099999,40.143,68.0,1.0,2.0,51.0,12.24,13.0,False,314
2015-03-14 01:00:00,1027,116.628,40.328,70.0,0.0,1.0,59.0,6.84,24.0,False,314
2015-03-14 01:00:00,1028,116.831999,40.369999,95.0,1.0,0.0,48.0,3.24,23.0,False,314
2015-03-14 01:00:00,1029,115.971999,40.453,59.0,0.0,-1.0,19.0,4.32,14.0,False,314
2015-03-14 01:00:00,1031,115.988,40.365,16.0,0.0,-1.0,19.0,4.32,14.0,False,314
2015-03-14 01:00:00,1032,116.911,40.499,71.0,1.0,0.0,48.0,3.24,23.0,False,314
2015-03-14 01:00:00,1033,117.12,40.1,46.0,1.0,2.0,51.0,12.24,13.0,False,314
2015-03-14 01:00:00,1034,116.783,39.712,53.0,0.0,2.0,62.0,8.5,1.0,False,314
2015-03-14 01:00:00,1036,116.0,39.579999,160.0,0.0,3.0,55.0,6.48,13.0,False,314
2015-03-14 02:00:00,1002,116.20531,40.00395,95.0,0.0,2.5,60.0,8.5,14.0,False,315
2015-03-14 02:00:00,1004,116.17115,39.815128,120.0,1.0,3.0,62.0,8.5,1.0,False,315
2015-03-14 02:00:00,1007,116.3974,39.982053,77.0,0.0,1.5,41.0,14.04,13.0,False,315
2015-03-14 02:00:00,1008,116.348991,39.954047,79.0,0.0,2.5,60.0,8.5,14.0,False,315
2015-03-14 02:00:00,1012,116.460742,39.937119,73.0,0.0,1.5,41.0,14.04,13.0,False,315
2015-03-14 02:00:00,1016,116.279082,39.86347,105.0,1.0,3.0,62.0,8.5,1.0,False,315
2015-03-14 02:00:00,1017,116.406155,39.718147,95.0,0.0,2.0,75.0,9.36,13.0,False,315
2015-03-14 02:00:00,1022,116.443448,39.920993,67.0,0.0,1.5,41.0,14.04,13.0,False,315
2015-03-14 02:00:00,1023,116.655,40.127,52.0,0.0,2.0,56.0,4.86,14.0,False,315
2015-03-14 02:00:00,1024,116.23,40.216999,66.0,1.0,3.0,57.0,8.5,13.0,False,315
2015-03-14 02:00:00,1025,116.105999,39.936999,120.0,0.0,3.0,49.0,4.32,13.0,False,315
2015-03-14 02:00:00,1026,117.099999,40.143,64.0,0.0,3.0,48.0,15.84,13.0,False,315
2015-03-14 02:00:00,1027,116.628,40.328,75.0,0.0,1.0,59.0,6.84,24.0,False,315
2015-03-14 02:00:00,1028,116.831999,40.369999,85.0,0.0,-1.0,57.0,0.0,0.0,False,315
2015-03-14 02:00:00,1029,115.971999,40.453,60.0,0.0,0.0,20.0,4.68,14.0,False,315
2015-03-14 02:00:00,1031,115.988,40.365,60.0,0.0,0.0,20.0,4.68,14.0,False,315
2015-03-14 02:00:00,1032,116.911,40.499,73.0,0.0,-1.0,57.0,0.0,0.0,False,315
2015-03-14 02:00:00,1033,117.12,40.1,36.0,0.0,3.0,48.0,15.84,13.0,False,315
2015-03-14 02:00:00,1034,116.783,39.712,61.0,1.0,2.0,60.0,8.5,13.0,False,315
2015-03-14 02:00:00,1036,116.0,39.579999,137.0,0.0,2.0,62.0,5.4,14.0,False,315
2015-03-14 03:00:00,1002,116.20531,40.00395,89.0,1.0,2.0,62.0,8.5,14.0,False,316
2015-03-14 03:00:00,1004,116.17115,39.815128,126.0,1.0,3.0,62.0,8.5,1.0,False,316
2015-03-14 03:00:00,1007,116.3974,39.982053,66.0,0.0,2.0,39.0,9.36,13.0,False,316
2015-03-14 03:00:00,1008,116.348991,39.954047,70.0,1.0,2.0,62.0,8.5,14.0,False,316
2015-03-14 03:00:00,1012,116.460742,39.937119,63.0,0.0,2.0,39.0,9.36,13.0,False,316
2015-03-14 03:00:00,1016,116.279082,39.86347,84.0,1.0,3.0,62.0,8.5,1.0,False,316
2015-03-14 03:00:00,1017,116.406155,39.718147,74.0,0.0,1.0,75.0,6.84,14.0,False,316
2015-03-14 03:00:00,1022,116.443448,39.920993,62.0,0.0,2.0,39.0,9.36,13.0,False,316
2015-03-14 03:00:00,1023,116.655,40.127,41.0,0.0,2.0,55.0,6.12,13.0,False,316
2015-03-14 03:00:00,1024,116.23,40.216999,60.0,1.0,3.0,57.0,8.5,13.0,False,316
2015-03-14 03:00:00,1025,116.105999,39.936999,126.0,0.0,3.0,53.0,5.04,13.0,False,316
2015-03-14 03:00:00,1026,117.099999,40.143,57.0,0.0,3.0,44.0,10.44,13.0,False,316
2015-03-14 03:00:00,1027,116.628,40.328,73.0,0.0,1.0,57.5,8.82,24.0,False,316
2015-03-14 03:00:00,1028,116.831999,40.369999,79.0,0.0,1.0,53.0,2.16,13.0,False,316
2015-03-14 03:00:00,1029,115.971999,40.453,47.0,0.0,1.0,38.0,6.84,13.0,False,316
2015-03-14 03:00:00,1031,115.988,40.365,71.0,0.0,1.0,38.0,6.84,13.0,False,316
2015-03-14 03:00:00,1032,116.911,40.499,71.0,0.0,1.0,53.0,2.16,13.0,False,316
2015-03-14 03:00:00,1033,117.12,40.1,32.0,0.0,3.0,44.0,10.44,13.0,False,316
2015-03-14 03:00:00,1034,116.783,39.712,54.0,1.0,2.0,58.0,8.5,1.0,False,316
2015-03-14 03:00:00,1036,116.0,39.579999,128.0,0.0,2.0,67.0,6.48,14.0,False,316
2015-03-14 04:00:00,1002,116.20531,40.00395,89.0,0.0,2.0,62.0,3.0,4.0,False,317
2015-03-14 04:00:00,1004,116.17115,39.815128,91.0,0.0,3.0,62.0,8.5,1.0,False,317
2015-03-14 04:00:00,1007,116.3974,39.982053,61.0,0.0,1.0,43.0,6.12,13.0,False,317
2015-03-14 04:00:00,1008,116.348991,39.954047,64.0,0.0,2.0,62.0,3.0,4.0,False,317
2015-03-14 04:00:00,1012,116.460742,39.937119,51.0,0.0,1.0,43.0,6.12,13.0,False,317
2015-03-14 04:00:00,1016,116.279082,39.86347,72.0,0.0,3.0,62.0,8.5,1.0,False,317
2015-03-14 04:00:00,1017,116.406155,39.718147,85.0,0.0,1.0,74.0,3.96,14.0,False,317
2015-03-14 04:00:00,1022,116.443448,39.920993,59.0,0.0,1.0,43.0,6.12,13.0,False,317
2015-03-14 04:00:00,1023,116.655,40.127,48.0,0.0,2.0,56.0,5.76,13.0,False,317
2015-03-14 04:00:00,1024,116.23,40.216999,55.0,0.0,2.0,57.0,8.5,13.0,False,317
2015-03-14 04:00:00,1025,116.105999,39.936999,114.0,0.0,2.0,58.0,1.8,13.0,False,317
2015-03-14 04:00:00,1026,117.099999,40.143,56.0,1.0,2.0,46.0,12.6,13.0,False,317
2015-03-14 04:00:00,1027,116.628,40.328,66.0,0.0,1.0,56.0,10.8,24.0,False,317
2015-03-14 04:00:00,1028,116.831999,40.369999,68.0,1.0,0.0,57.0,2.88,13.0,False,317
2015-03-14 04:00:00,1029,115.971999,40.453,52.0,0.0,0.0,47.0,5.04,14.0,False,317
2015-03-14 04:00:00,1031,115.988,40.365,77.0,0.0,0.0,47.0,5.04,14.0,False,317
2015-03-14 04:00:00,1032,116.911,40.499,68.0,1.0,0.0,57.0,2.88,13.0,False,317
2015-03-14 04:00:00,1033,117.12,40.1,43.0,1.0,2.0,46.0,12.6,13.0,False,317
2015-03-14 04:00:00,1034,116.783,39.712,60.0,0.0,2.0,63.0,8.5,1.0,False,317
2015-03-14 04:00:00,1036,116.0,39.579999,120.0,0.0,2.0,67.0,5.04,14.0,False,317
2015-03-14 05:00:00,1002,116.20531,40.00395,87.0,0.0,2.0,61.5,3.0,4.0,False,318
2015-03-14 05:00:00,1004,116.17115,39.815128,82.0,1.0,3.0,63.0,3.0,1.0,False,318
2015-03-14 05:00:00,1007,116.3974,39.982053,59.0,0.0,1.0,46.0,11.16,13.0,False,318
2015-03-14 05:00:00,1008,116.348991,39.954047,62.0,0.0,2.0,61.5,3.0,4.0,False,318
2015-03-14 05:00:00,1012,116.460742,39.937119,52.0,0.0,1.0,46.0,11.16,13.0,False,318
2015-03-14 05:00:00,1016,116.279082,39.86347,62.0,1.0,3.0,63.0,3.0,1.0,False,318
2015-03-14 05:00:00,1017,116.406155,39.718147,65.0,0.0,1.0,75.0,3.96,24.0,False,318
2015-03-14 05:00:00,1022,116.443448,39.920993,54.0,0.0,1.0,46.0,11.16,13.0,False,318
2015-03-14 05:00:00,1023,116.655,40.127,59.0,0.0,2.0,58.0,6.84,13.0,False,318
2015-03-14 05:00:00,1024,116.23,40.216999,49.0,1.0,2.0,55.0,8.5,1.0,False,318
2015-03-14 05:00:00,1025,116.105999,39.936999,99.0,0.0,2.0,62.0,2.52,24.0,False,318
2015-03-14 05:00:00,1026,117.099999,40.143,55.0,0.0,2.0,45.0,14.04,13.0,False,318
2015-03-14 05:00:00,1027,116.628,40.328,57.0,0.0,1.0,55.0,8.46,24.0,False,318
2015-03-14 05:00:00,1028,116.831999,40.369999,67.0,0.0,0.0,60.0,3.6,13.0,False,318
2015-03-14 05:00:00,1029,115.971999,40.453,70.0,0.0,0.0,55.0,5.4,14.0,False,318
2015-03-14 05:00:00,1031,115.988,40.365,71.0,0.0,0.0,55.0,5.4,14.0,False,318
2015-03-14 05:00:00,1032,116.911,40.499,69.0,0.0,0.0,60.0,3.6,13.0,False,318
2015-03-14 05:00:00,1033,117.12,40.1,48.0,0.0,2.0,45.0,14.04,13.0,False,318
2015-03-14 05:00:00,1034,116.783,39.712,58.0,1.0,1.0,64.0,8.5,1.0,False,318
2015-03-14 05:00:00,1036,116.0,39.579999,111.0,0.0,2.0,68.0,4.68,14.0,False,318
2015-03-14 06:00:00,1002,116.20531,40.00395,75.0,1.0,2.0,61.0,3.0,4.0,False,319
2015-03-14 06:00:00,1004,116.17115,39.815128,65.0,1.0,3.0,63.0,3.0,1.0,False,319
2015-03-14 06:00:00,1007,116.3974,39.982053,55.0,0.0,1.0,41.0,10.08,23.0,False,319
2015-03-14 06:00:00,1008,116.348991,39.954047,51.0,1.0,2.0,61.0,3.0,4.0,False,319
2015-03-14 06:00:00,1012,116.460742,39.937119,53.0,0.0,1.0,41.0,10.08,23.0,False,319
2015-03-14 06:00:00,1016,116.279082,39.86347,59.0,1.0,3.0,63.0,3.0,1.0,False,319
2015-03-14 06:00:00,1017,116.406155,39.718147,60.0,0.0,1.0,74.0,5.04,14.0,False,319
2015-03-14 06:00:00,1022,116.443448,39.920993,56.0,0.0,1.0,41.0,10.08,23.0,False,319
2015-03-14 06:00:00,1023,116.655,40.127,67.0,0.0,2.0,60.0,5.76,13.0,False,319
2015-03-14 06:00:00,1024,116.23,40.216999,51.0,1.0,2.0,54.0,8.5,1.0,False,319
2015-03-14 06:00:00,1025,116.105999,39.936999,83.0,0.0,2.0,61.0,5.04,24.0,False,319
2015-03-14 06:00:00,1026,117.099999,40.143,58.0,0.0,2.0,44.0,15.48,13.0,False,319
2015-03-14 06:00:00,1027,116.628,40.328,54.0,0.0,1.0,54.0,6.12,23.0,False,319
2015-03-14 06:00:00,1028,116.831999,40.369999,67.0,0.0,1.0,61.0,0.0,0.0,False,319
2015-03-14 06:00:00,1029,115.971999,40.453,80.0,0.0,-1.0,61.0,3.96,14.0,False,319
2015-03-14 06:00:00,1031,115.988,40.365,66.0,0.0,-1.0,61.0,3.96,14.0,False,319
2015-03-14 06:00:00,1032,116.911,40.499,64.0,0.0,1.0,61.0,0.0,0.0,False,319
2015-03-14 06:00:00,1033,117.12,40.1,51.0,0.0,2.0,44.0,15.48,13.0,False,319
2015-03-14 06:00:00,1034,116.783,39.712,62.0,1.0,2.0,65.0,8.5,13.0,False,319
2015-03-14 06:00:00,1036,116.0,39.579999,100.0,0.0,2.0,68.0,5.04,14.0,False,319
2015-03-14 07:00:00,1002,116.20531,40.00395,68.0,1.0,2.0,60.0,3.0,14.0,False,320
2015-03-14 07:00:00,1004,116.17115,39.815128,83.0,1.0,3.0,60.0,3.0,2.0,False,320
2015-03-14 07:00:00,1007,116.3974,39.982053,56.0,1.0,1.0,41.0,11.16,13.0,False,320
2015-03-14 07:00:00,1008,116.348991,39.954047,51.0,1.0,2.0,60.0,3.0,14.0,False,320
2015-03-14 07:00:00,1012,116.460742,39.937119,59.0,1.0,1.0,41.0,11.16,13.0,False,320
2015-03-14 07:00:00,1016,116.279082,39.86347,59.0,1.0,3.0,60.0,3.0,2.0,False,320
2015-03-14 07:00:00,1017,116.406155,39.718147,63.0,1.0,1.0,73.0,6.12,14.0,False,320
2015-03-14 07:00:00,1022,116.443448,39.920993,67.0,1.0,1.0,41.0,11.16,13.0,False,320
2015-03-14 07:00:00,1023,116.655,40.127,64.0,1.0,2.0,62.0,7.56,13.0,False,320
2015-03-14 07:00:00,1024,116.23,40.216999,56.0,1.0,2.0,57.0,8.5,13.0,False,320
2015-03-14 07:00:00,1025,116.105999,39.936999,76.0,1.0,2.0,61.0,3.24,24.0,False,320
2015-03-14 07:00:00,1026,117.099999,40.143,56.0,1.0,3.0,45.0,15.12,13.0,False,320
2015-03-14 07:00:00,1027,116.628,40.328,56.0,1.0,2.0,53.0,7.92,23.0,False,320
2015-03-14 07:00:00,1028,116.831999,40.369999,64.0,1.0,1.0,53.0,3.24,23.0,False,320
2015-03-14 07:00:00,1029,115.971999,40.453,82.0,1.0,-1.0,64.0,5.76,14.0,False,320
2015-03-14 07:00:00,1031,115.988,40.365,66.0,1.0,-1.0,64.0,5.76,14.0,False,320
2015-03-14 07:00:00,1032,116.911,40.499,59.0,1.0,1.0,53.0,3.24,23.0,False,320
2015-03-14 07:00:00,1033,117.12,40.1,55.0,1.0,3.0,45.0,15.12,13.0,False,320
2015-03-14 07:00:00,1034,116.783,39.712,69.0,1.0,2.0,66.0,8.5,13.0,False,320
2015-03-14 07:00:00,1036,116.0,39.579999,84.0,1.0,2.0,66.0,4.32,13.0,False,320
2015-03-14 08:00:00,1002,116.20531,40.00395,62.0,2.0,3.0,58.0,8.5,14.0,False,321
2015-03-14 08:00:00,1004,116.17115,39.815128,78.0,2.0,3.0,58.0,3.0,24.0,False,321
2015-03-14 08:00:00,1007,116.3974,39.982053,60.0,2.0,2.0,34.0,9.36,3.0,False,321
2015-03-14 08:00:00,1008,116.348991,39.954047,58.0,2.0,3.0,58.0,8.5,14.0,False,321
2015-03-14 08:00:00,1012,116.460742,39.937119,69.0,2.0,2.0,34.0,9.36,3.0,False,321
2015-03-14 08:00:00,1016,116.279082,39.86347,61.0,2.0,3.0,58.0,3.0,24.0,False,321
2015-03-14 08:00:00,1017,116.406155,39.718147,63.0,2.0,2.0,72.0,4.68,14.0,False,321
2015-03-14 08:00:00,1022,116.443448,39.920993,74.0,2.0,2.0,34.0,9.36,3.0,False,321
2015-03-14 08:00:00,1023,116.655,40.127,70.0,2.0,2.0,62.0,6.12,13.0,False,321
2015-03-14 08:00:00,1024,116.23,40.216999,56.0,2.0,2.0,58.0,3.0,14.0,False,321
2015-03-14 08:00:00,1025,116.105999,39.936999,76.0,2.0,3.0,60.0,4.32,24.0,False,321
2015-03-14 08:00:00,1026,117.099999,40.143,64.0,2.0,3.0,43.0,12.6,13.0,False,321
2015-03-14 08:00:00,1027,116.628,40.328,63.0,2.0,2.0,56.0,5.4,23.0,False,321
2015-03-14 08:00:00,1028,116.831999,40.369999,65.0,2.0,2.0,50.0,5.4,23.0,False,321
2015-03-14 08:00:00,1029,115.971999,40.453,86.0,2.0,0.0,59.0,6.48,14.0,False,321
2015-03-14 08:00:00,1031,115.988,40.365,62.0,2.0,0.0,59.0,6.48,14.0,False,321
2015-03-14 08:00:00,1032,116.911,40.499,57.0,2.0,2.0,50.0,5.4,23.0,False,321
2015-03-14 08:00:00,1033,117.12,40.1,47.0,2.0,3.0,43.0,12.6,13.0,False,321
2015-03-14 08:00:00,1034,116.783,39.712,87.0,2.0,2.0,66.0,8.5,1.0,False,321
2015-03-14 08:00:00,1036,116.0,39.579999,81.0,2.0,3.0,62.0,3.6,14.0,False,321
2015-03-14 09:00:00,1002,116.20531,40.00395,63.0,1.0,3.0,56.0,8.5,14.0,False,322
2015-03-14 09:00:00,1004,116.17115,39.815128,70.0,2.0,3.0,57.0,3.0,2.0,False,322
2015-03-14 09:00:00,1007,116.3974,39.982053,63.0,2.0,2.0,32.0,10.8,23.0,False,322
2015-03-14 09:00:00,1008,116.348991,39.954047,61.0,1.0,3.0,56.0,8.5,14.0,False,322
2015-03-14 09:00:00,1012,116.460742,39.937119,77.0,2.0,2.0,32.0,10.8,23.0,False,322
2015-03-14 09:00:00,1016,116.279082,39.86347,64.0,2.0,3.0,57.0,3.0,2.0,False,322
2015-03-14 09:00:00,1017,116.406155,39.718147,67.0,2.0,3.0,65.0,5.04,13.0,False,322
2015-03-14 09:00:00,1022,116.443448,39.920993,82.0,2.0,2.0,32.0,10.8,23.0,False,322
2015-03-14 09:00:00,1023,116.655,40.127,76.0,1.0,3.0,61.0,2.88,23.0,False,322
2015-03-14 09:00:00,1024,116.23,40.216999,57.0,2.0,3.0,53.0,3.0,14.0,False,322
2015-03-14 09:00:00,1025,116.105999,39.936999,78.0,2.0,3.0,58.0,3.96,24.0,False,322
2015-03-14 09:00:00,1026,117.099999,40.143,69.0,2.0,3.0,41.0,16.2,13.0,False,322
2015-03-14 09:00:00,1027,116.628,40.328,63.0,1.0,3.0,56.0,3.6,24.0,False,322
2015-03-14 09:00:00,1028,116.831999,40.369999,71.0,2.0,3.0,47.0,3.6,23.0,False,322
2015-03-14 09:00:00,1029,115.971999,40.453,90.0,1.0,1.0,53.0,6.48,13.0,False,322
2015-03-14 09:00:00,1031,115.988,40.365,63.0,1.0,1.0,53.0,6.48,13.0,False,322
2015-03-14 09:00:00,1032,116.911,40.499,57.0,2.0,3.0,47.0,3.6,23.0,False,322
2015-03-14 09:00:00,1033,117.12,40.1,45.0,2.0,3.0,41.0,16.2,13.0,False,322
2015-03-14 09:00:00,1034,116.783,39.712,79.0,2.0,3.0,62.0,8.5,14.0,False,322
2015-03-14 09:00:00,1036,116.0,39.579999,80.0,2.0,3.0,58.0,5.76,13.0,False,322
2015-03-14 10:00:00,1002,116.20531,40.00395,67.0,2.0,3.0,54.0,8.5,14.0,False,323
2015-03-14 10:00:00,1004,116.17115,39.815128,76.0,2.0,4.0,54.0,8.5,24.0,False,323
2015-03-14 10:00:00,1007,116.3974,39.982053,68.0,1.0,3.0,28.0,11.88,13.0,False,323
2015-03-14 10:00:00,1008,116.348991,39.954047,66.0,2.0,3.0,54.0,8.5,14.0,False,323
2015-03-14 10:00:00,1012,116.460742,39.937119,84.0,1.0,3.0,28.0,11.88,13.0,False,323
2015-03-14 10:00:00,1016,116.279082,39.86347,75.0,2.0,4.0,54.0,8.5,24.0,False,323
2015-03-14 10:00:00,1017,116.406155,39.718147,82.0,2.0,4.0,59.0,3.96,14.0,False,323
2015-03-14 10:00:00,1022,116.443448,39.920993,84.0,1.0,3.0,28.0,11.88,13.0,False,323
2015-03-14 10:00:00,1023,116.655,40.127,79.0,2.0,3.0,57.0,5.04,13.0,False,323
2015-03-14 10:00:00,1024,116.23,40.216999,64.0,2.0,4.0,52.0,8.5,1.0,False,323
2015-03-14 10:00:00,1025,116.105999,39.936999,84.0,2.0,3.0,55.0,3.6,23.0,False,323
2015-03-14 10:00:00,1026,117.099999,40.143,66.0,2.0,4.0,38.0,6.84,13.0,False,323
2015-03-14 10:00:00,1027,116.628,40.328,68.0,2.0,3.0,53.0,7.2,13.0,False,323
2015-03-14 10:00:00,1028,116.831999,40.369999,78.0,2.0,3.0,42.0,2.16,23.0,False,323
2015-03-14 10:00:00,1029,115.971999,40.453,90.0,1.0,3.0,48.0,4.68,14.0,False,323
2015-03-14 10:00:00,1031,115.988,40.365,72.0,1.0,3.0,48.0,4.68,14.0,False,323
2015-03-14 10:00:00,1032,116.911,40.499,57.0,2.0,3.0,42.0,2.16,23.0,False,323
2015-03-14 10:00:00,1033,117.12,40.1,53.0,2.0,4.0,38.0,6.84,13.0,False,323
2015-03-14 10:00:00,1034,116.783,39.712,85.0,2.0,3.0,57.0,8.5,14.0,False,323
2015-03-14 10:00:00,1036,116.0,39.579999,85.0,2.0,3.0,55.0,6.48,14.0,False,323
2015-03-14 11:00:00,1002,116.20531,40.00395,82.0,2.0,5.0,49.0,3.0,14.0,False,324
2015-03-14 11:00:00,1004,116.17115,39.815128,87.0,2.0,7.0,46.0,3.0,2.0,False,324
2015-03-14 11:00:00,1007,116.3974,39.982053,84.0,1.0,4.0,26.0,11.16,23.0,False,324
2015-03-14 11:00:00,1008,116.348991,39.954047,83.0,2.0,5.0,49.0,3.0,14.0,False,324
2015-03-14 11:00:00,1012,116.460742,39.937119,96.0,1.0,4.0,26.0,11.16,23.0,False,324
2015-03-14 11:00:00,1016,116.279082,39.86347,84.0,2.0,7.0,46.0,3.0,2.0,False,324
2015-03-14 11:00:00,1017,116.406155,39.718147,97.0,2.0,5.0,53.0,3.6,14.0,False,324
2015-03-14 11:00:00,1022,116.443448,39.920993,99.0,1.0,4.0,26.0,11.16,23.0,False,324
2015-03-14 11:00:00,1023,116.655,40.127,81.0,2.0,4.0,50.0,6.12,14.0,False,324
2015-03-14 11:00:00,1024,116.23,40.216999,78.0,2.0,5.0,49.0,3.0,13.0,False,324
2015-03-14 11:00:00,1025,116.105999,39.936999,82.0,2.0,5.0,48.0,7.2,23.0,False,324
2015-03-14 11:00:00,1026,117.099999,40.143,73.0,2.0,5.0,35.0,6.84,13.0,False,324
2015-03-14 11:00:00,1027,116.628,40.328,77.0,2.0,5.0,45.0,5.76,13.0,False,324
2015-03-14 11:00:00,1028,116.831999,40.369999,71.0,2.0,5.0,36.0,2.52,23.0,False,324
2015-03-14 11:00:00,1029,115.971999,40.453,91.0,2.0,4.0,41.0,3.6,24.0,False,324
2015-03-14 11:00:00,1031,115.988,40.365,85.0,2.0,4.0,41.0,3.6,24.0,False,324
2015-03-14 11:00:00,1032,116.911,40.499,58.0,2.0,5.0,36.0,2.52,23.0,False,324
2015-03-14 11:00:00,1033,117.12,40.1,52.0,2.0,5.0,35.0,6.84,13.0,False,324
2015-03-14 11:00:00,1034,116.783,39.712,87.0,2.0,5.0,50.0,3.0,13.0,False,324
2015-03-14 11:00:00,1036,116.0,39.579999,92.0,2.0,5.0,48.0,6.12,14.0,False,324
2015-03-14 12:00:00,1002,116.20531,40.00395,90.0,2.0,6.666666666666667,43.66666666666666,3.0,14.0,False,325
2015-03-14 12:00:00,1004,116.17115,39.815128,92.0,2.0,9.0,36.0,3.0,2.0,False,325
2015-03-14 12:00:00,1007,116.3974,39.982053,96.0,1.0,7.0,17.0,16.2,23.0,False,325
2015-03-14 12:00:00,1008,116.348991,39.954047,96.0,2.0,6.666666666666667,43.66666666666666,3.0,14.0,False,325
2015-03-14 12:00:00,1012,116.460742,39.937119,106.0,1.0,7.0,17.0,16.2,23.0,False,325
