time,station_id,longitude,latitude,PM25_Concentration,weather,temperature,humidity,wind_speed,wind_direction,filled,delta_t
2015-03-16 08:00:00,1016,116.279082,39.86347,126.0,14.0,9.0,40.0,8.5,24.0,False,369
2015-03-16 08:00:00,1017,116.406155,39.718147,160.0,14.0,8.0,60.0,3.6,14.0,False,369
2015-03-16 08:00:00,1018,116.506319,39.794491,135.0,14.0,8.0,60.0,3.6,14.0,False,369
2015-03-16 08:00:00,1019,116.664162,39.885241,131.0,14.0,8.0,60.0,8.5,1.0,False,369
2015-03-16 08:00:00,1022,116.443448,39.920993,131.0,1.0,7.0,27.0,17.64,13.0,False,369
2015-03-16 08:00:00,1024,116.23,40.216999,133.0,14.0,8.0,37.0,3.0,24.0,False,369
2015-03-16 08:00:00,1026,117.099999,40.143,131.0,14.0,9.0,46.0,6.48,13.0,False,369
2015-03-16 08:00:00,1027,116.628,40.328,136.0,14.0,7.0,56.0,3.6,24.0,False,369
2015-03-16 08:00:00,1028,116.831999,40.369999,159.0,14.0,8.0,41.0,1.8,14.0,False,369
2015-03-16 08:00:00,1030,116.22,40.292,138.0,14.0,8.0,37.0,3.0,24.0,False,369
2015-03-16 08:00:00,1035,116.3,39.52,213.0,14.0,8.0,60.0,3.6,14.0,False,369
2015-03-16 08:00:00,1036,116.0,39.579999,209.0,14.0,6.0,49.0,2.16,13.0,False,369
2015-03-16 09:00:00,1003,116.184239,39.914409,131.0,14.0,11.0,42.0,8.5,1.0,False,370
2015-03-16 09:00:00,1005,116.136045,39.742767,160.0,14.0,8.0,44.5,6.66,13.0,False,370
2015-03-16 09:00:00,1006,116.287451,39.987313,115.0,14.0,10.0,41.0,8.5,14.0,False,370
2015-03-16 09:00:00,1008,116.348991,39.954047,115.0,14.0,10.0,41.0,8.5,14.0,False,370
2015-03-16 09:00:00,1010,116.394009,39.876184,128.0,14.0,11.0,41.0,8.5,2.0,False,370
2015-03-16 09:00:00,1011,116.36781,39.855958,147.0,14.0,11.0,41.0,8.5,2.0,False,370
2015-03-16 09:00:00,1012,116.460742,39.937119,148.0,1.0,7.0,28.0,17.28,13.0,False,370
2015-03-16 09:00:00,1014,116.483746,39.939554,156.0,1.0,7.0,28.0,17.28,13.0,False,370
2015-03-16 09:00:00,1016,116.279082,39.86347,138.0,14.0,11.0,41.0,8.5,2.0,False,370
2015-03-16 09:00:00,1017,116.406155,39.718147,172.0,14.0,9.0,60.0,6.48,14.0,False,370
2015-03-16 09:00:00,1018,116.506319,39.794491,158.0,14.0,9.0,60.0,6.48,14.0,False,370
2015-03-16 09:00:00,1019,116.664162,39.885241,142.0,14.0,9.0,61.0,8.5,1.0,False,370
2015-03-16 09:00:00,1022,116.443448,39.920993,144.0,1.0,7.0,28.0,17.28,13.0,False,370
2015-03-16 09:00:00,1024,116.23,40.216999,130.0,14.0,10.0,34.0,3.0,3.0,False,370
2015-03-16 09:00:00,1026,117.099999,40.143,145.0,14.0,10.0,51.0,10.8,13.0,False,370
2015-03-16 09:00:00,1027,116.628,40.328,146.0,14.0,9.0,53.0,2.88,23.0,False,370
2015-03-16 09:00:00,1028,116.831999,40.369999,176.0,14.0,9.0,42.0,2.52,14.0,False,370
2015-03-16 09:00:00,1030,116.22,40.292,160.0,14.0,10.0,34.0,3.0,3.0,False,370
2015-03-16 09:00:00,1035,116.3,39.52,210.0,14.0,9.0,60.0,6.48,14.0,False,370
2015-03-16 09:00:00,1036,116.0,39.579999,209.0,14.0,8.0,44.5,6.66,13.0,False,370
2015-03-16 10:00:00,1003,116.184239,39.914409,132.0,14.0,12.0,40.0,8.5,1.0,False,371
2015-03-16 10:00:00,1005,116.136045,39.742767,143.0,14.0,10.0,40.0,11.16,14.0,False,371
2015-03-16 10:00:00,1006,116.287451,39.987313,131.0,14.0,11.0,40.0,8.5,1.0,False,371
2015-03-16 10:00:00,1008,116.348991,39.954047,137.0,14.0,11.0,40.0,8.5,1.0,False,371
2015-03-16 10:00:00,1010,116.394009,39.876184,132.0,14.0,12.0,42.0,8.5,24.0,False,371
2015-03-16 10:00:00,1011,116.36781,39.855958,146.0,14.0,12.0,42.0,8.5,24.0,False,371
2015-03-16 10:00:00,1012,116.460742,39.937119,158.0,14.0,8.0,31.0,18.36,23.0,False,371
2015-03-16 10:00:00,1014,116.483746,39.939554,175.0,14.0,8.0,31.0,18.36,23.0,False,371
2015-03-16 10:00:00,1016,116.279082,39.86347,132.0,14.0,12.0,42.0,8.5,24.0,False,371
2015-03-16 10:00:00,1017,116.406155,39.718147,188.0,14.0,10.0,58.0,6.84,14.0,False,371
2015-03-16 10:00:00,1018,116.506319,39.794491,172.0,14.0,10.0,58.0,6.84,14.0,False,371
2015-03-16 10:00:00,1019,116.664162,39.885241,165.0,14.0,10.0,59.0,8.5,14.0,False,371
2015-03-16 10:00:00,1022,116.443448,39.920993,162.0,14.0,8.0,31.0,18.36,23.0,False,371
2015-03-16 10:00:00,1024,116.23,40.216999,135.0,14.0,12.0,37.0,3.0,13.0,False,371
2015-03-16 10:00:00,1026,117.099999,40.143,149.0,14.0,10.0,56.0,10.44,13.0,False,371
2015-03-16 10:00:00,1027,116.628,40.328,159.0,14.0,11.0,54.0,7.2,13.0,False,371
2015-03-16 10:00:00,1028,116.831999,40.369999,207.0,14.0,10.0,43.0,0.0,0.0,False,371
2015-03-16 10:00:00,1030,116.22,40.292,160.0,14.0,12.0,37.0,3.0,13.0,False,371
2015-03-16 10:00:00,1035,116.3,39.52,212.0,14.0,10.0,58.0,6.84,14.0,False,371
2015-03-16 10:00:00,1036,116.0,39.579999,194.0,14.0,10.0,40.0,11.16,14.0,False,371
2015-03-16 11:00:00,1003,116.184239,39.914409,153.0,14.0,13.0,45.0,8.5,13.0,False,372
2015-03-16 11:00:00,1005,116.136045,39.742767,168.0,14.0,12.0,49.0,8.64,14.0,False,372
2015-03-16 11:00:00,1006,116.287451,39.987313,158.0,14.0,12.0,45.0,8.5,14.0,False,372
2015-03-16 11:00:00,1008,116.348991,39.954047,166.0,14.0,12.0,45.0,8.5,14.0,False,372
2015-03-16 11:00:00,1010,116.394009,39.876184,154.0,14.0,13.0,50.0,3.0,2.0,False,372
2015-03-16 11:00:00,1011,116.36781,39.855958,164.0,14.0,13.0,50.0,3.0,2.0,False,372
2015-03-16 11:00:00,1012,116.460742,39.937119,177.0,14.0,9.0,28.0,20.88,14.0,False,372
2015-03-16 11:00:00,1014,116.483746,39.939554,187.0,14.0,9.0,28.0,20.88,14.0,False,372
2015-03-16 11:00:00,1016,116.279082,39.86347,154.0,14.0,13.0,50.0,3.0,2.0,False,372
2015-03-16 11:00:00,1017,116.406155,39.718147,193.0,14.0,12.0,61.0,10.44,14.0,False,372
2015-03-16 11:00:00,1018,116.506319,39.794491,187.0,14.0,12.0,61.0,10.44,14.0,False,372
2015-03-16 11:00:00,1019,116.664162,39.885241,189.0,14.0,11.0,60.0,8.5,1.0,False,372
2015-03-16 11:00:00,1022,116.443448,39.920993,183.0,14.0,9.0,28.0,20.88,14.0,False,372
2015-03-16 11:00:00,1024,116.23,40.216999,145.0,14.0,12.0,44.0,3.0,13.0,False,372
2015-03-16 11:00:00,1026,117.099999,40.143,164.0,14.0,11.0,58.0,6.48,13.0,False,372
2015-03-16 11:00:00,1027,116.628,40.328,175.0,14.0,11.0,52.0,8.28,23.0,False,372
2015-03-16 11:00:00,1028,116.831999,40.369999,215.0,14.0,12.0,49.0,0.0,0.0,False,372
2015-03-16 11:00:00,1030,116.22,40.292,175.0,14.0,12.0,44.0,3.0,13.0,False,372
2015-03-16 11:00:00,1035,116.3,39.52,229.0,14.0,12.0,61.0,10.44,14.0,False,372
2015-03-16 11:00:00,1036,116.0,39.579999,199.0,14.0,12.0,49.0,8.64,14.0,False,372
2015-03-16 12:00:00,1003,116.184239,39.914409,175.0,14.0,14.0,45.0,3.0,1.0,False,373
2015-03-16 12:00:00,1005,116.136045,39.742767,200.0,14.0,14.0,47.0,10.44,13.0,False,373
2015-03-16 12:00:00,1006,116.287451,39.987313,188.0,14.0,14.0,47.0,8.5,1.0,False,373
2015-03-16 12:00:00,1008,116.348991,39.954047,185.0,14.0,14.0,47.0,8.5,1.0,False,373
2015-03-16 12:00:00,1010,116.394009,39.876184,194.0,14.0,14.0,47.0,8.5,2.0,False,373
2015-03-16 12:00:00,1011,116.36781,39.855958,201.0,14.0,14.0,47.0,8.5,2.0,False,373
2015-03-16 12:00:00,1012,116.460742,39.937119,193.0,1.0,10.0,27.0,20.16,14.0,False,373
2015-03-16 12:00:00,1014,116.483746,39.939554,211.0,1.0,10.0,27.0,20.16,14.0,False,373
2015-03-16 12:00:00,1016,116.279082,39.86347,209.0,14.0,14.0,47.0,8.5,2.0,False,373
2015-03-16 12:00:00,1017,116.406155,39.718147,207.0,14.0,12.0,68.0,8.28,13.0,False,373
2015-03-16 12:00:00,1018,116.506319,39.794491,211.0,14.0,12.0,68.0,8.28,13.0,False,373
2015-03-16 12:00:00,1019,116.664162,39.885241,205.0,14.0,11.0,65.0,8.5,14.0,False,373
2015-03-16 12:00:00,1022,116.443448,39.920993,197.0,1.0,10.0,27.0,20.16,14.0,False,373
2015-03-16 12:00:00,1024,116.23,40.216999,165.0,14.0,13.0,51.0,8.5,1.0,False,373
2015-03-16 12:00:00,1026,117.099999,40.143,193.0,14.0,11.0,63.0,4.68,13.0,False,373
2015-03-16 12:00:00,1027,116.628,40.328,187.0,14.0,12.0,55.0,5.04,23.0,False,373
2015-03-16 12:00:00,1028,116.831999,40.369999,213.0,14.0,13.0,49.0,11.52,23.0,False,373
2015-03-16 12:00:00,1030,116.22,40.292,189.0,14.0,13.0,51.0,8.5,1.0,False,373
2015-03-16 12:00:00,1035,116.3,39.52,237.0,14.0,12.0,68.0,8.28,13.0,False,373
2015-03-16 12:00:00,1036,116.0,39.579999,235.0,14.0,14.0,47.0,10.44,13.0,False,373
2015-03-16 13:00:00,1003,116.184239,39.914409,208.0,14.0,15.0,43.0,8.5,1.0,True,374
2015-03-16 13:00:00,1005,116.136045,39.742767,251.0,14.0,14.0,54.0,6.48,13.0,False,374
2015-03-16 13:00:00,1006,116.287451,39.987313,215.5,14.0,15.0,43.0,3.0,1.0,True,374
2015-03-16 13:00:00,1008,116.348991,39.954047,226.0,14.0,15.0,43.0,3.0,1.0,False,374
2015-03-16 13:00:00,1010,116.394009,39.876184,235.0,14.0,15.0,45.0,3.0,2.0,False,374
2015-03-16 13:00:00,1011,116.36781,39.855958,237.0,14.0,15.0,45.0,3.0,2.0,False,374
2015-03-16 13:00:00,1012,116.460742,39.937119,228.0,1.0,10.0,28.0,16.56,14.0,True,374
2015-03-16 13:00:00,1014,116.483746,39.939554,236.0,1.0,10.0,28.0,16.56,14.0,False,374
2015-03-16 13:00:00,1016,116.279082,39.86347,254.0,14.0,15.0,45.0,3.0,2.0,False,374
2015-03-16 13:00:00,1017,116.406155,39.718147,258.0,14.0,13.0,66.0,3.6,13.0,False,374
2015-03-16 13:00:00,1018,116.506319,39.794491,240.0,14.0,13.0,66.0,3.6,13.0,False,374
2015-03-16 13:00:00,1019,116.664162,39.885241,229.0,14.0,12.0,64.0,8.5,14.0,False,374
2015-03-16 13:00:00,1022,116.443448,39.920993,224.0,1.0,10.0,28.0,16.56,14.0,False,374
2015-03-16 13:00:00,1024,116.23,40.216999,194.5,14.0,14.0,52.0,8.5,1.0,True,374
2015-03-16 13:00:00,1026,117.099999,40.143,219.0,14.0,13.0,57.0,6.84,23.0,False,374
2015-03-16 13:00:00,1027,116.628,40.328,205.0,14.0,12.0,57.0,9.72,23.0,True,374
2015-03-16 13:00:00,1028,116.831999,40.369999,228.0,14.0,14.0,49.0,9.0,23.0,False,374
2015-03-16 13:00:00,1030,116.22,40.292,218.0,14.0,14.0,52.0,8.5,1.0,True,374
2015-03-16 13:00:00,1035,116.3,39.52,270.0,14.0,13.0,66.0,3.6,13.0,False,374
2015-03-16 13:00:00,1036,116.0,39.579999,258.0,14.0,14.0,54.0,6.48,13.0,False,374
2015-03-16 14:00:00,1003,116.184239,39.914409,241.0,14.0,16.0,42.0,3.0,13.0,False,375
2015-03-16 14:00:00,1005,116.136045,39.742767,263.0,14.0,14.0,55.0,7.2,13.0,False,375
2015-03-16 14:00:00,1006,116.287451,39.987313,243.0,14.0,15.0,46.0,3.0,1.0,False,375
2015-03-16 14:00:00,1008,116.348991,39.954047,248.0,14.0,15.0,46.0,3.0,1.0,False,375
2015-03-16 14:00:00,1010,116.394009,39.876184,268.0,14.0,15.0,51.0,8.5,2.0,False,375
2015-03-16 14:00:00,1011,116.36781,39.855958,298.0,14.0,15.0,51.0,8.5,2.0,False,375
2015-03-16 14:00:00,1012,116.460742,39.937119,263.0,14.0,10.0,27.0,16.92,14.0,False,375
2015-03-16 14:00:00,1014,116.483746,39.939554,260.0,14.0,10.0,27.0,16.92,14.0,False,375
2015-03-16 14:00:00,1016,116.279082,39.86347,259.0,14.0,15.0,51.0,8.5,2.0,False,375
2015-03-16 14:00:00,1017,116.406155,39.718147,283.0,14.0,14.0,65.0,6.84,14.0,False,375
2015-03-16 14:00:00,1018,116.506319,39.794491,271.0,14.0,14.0,65.0,6.84,14.0,False,375
2015-03-16 14:00:00,1019,116.664162,39.885241,237.0,14.0,13.0,61.0,8.5,1.0,False,375
2015-03-16 14:00:00,1022,116.443448,39.920993,242.0,14.0,10.0,27.0,16.92,14.0,False,375
2015-03-16 14:00:00,1024,116.23,40.216999,224.0,14.0,14.0,53.0,8.5,13.0,False,375
2015-03-16 14:00:00,1026,117.099999,40.143,235.0,14.0,13.0,58.0,9.36,23.0,False,375
2015-03-16 14:00:00,1027,116.628,40.328,223.0,14.0,13.0,59.0,9.36,13.0,False,375
2015-03-16 14:00:00,1028,116.831999,40.369999,234.0,14.0,14.0,50.0,10.98,23.0,False,375
2015-03-16 14:00:00,1030,116.22,40.292,247.0,14.0,14.0,53.0,8.5,13.0,False,375
2015-03-16 14:00:00,1035,116.3,39.52,357.0,14.0,14.0,65.0,6.84,14.0,False,375
2015-03-16 14:00:00,1036,116.0,39.579999,284.0,14.0,14.0,55.0,7.2,13.0,False,375
2015-03-16 15:00:00,1003,116.184239,39.914409,246.0,14.0,15.0,49.0,3.0,3.0,False,376
2015-03-16 15:00:00,1005,116.136045,39.742767,291.0,14.0,14.0,59.0,8.28,13.0,False,376
2015-03-16 15:00:00,1006,116.287451,39.987313,251.0,14.0,15.0,49.0,3.0,13.0,False,376
2015-03-16 15:00:00,1008,116.348991,39.954047,269.0,14.0,15.0,49.0,3.0,13.0,False,376
2015-03-16 15:00:00,1010,116.394009,39.876184,290.0,14.0,15.0,55.0,8.5,2.0,False,376
2015-03-16 15:00:00,1011,116.36781,39.855958,309.0,14.0,15.0,55.0,8.5,2.0,False,376
2015-03-16 15:00:00,1012,116.460742,39.937119,280.0,14.0,10.0,27.0,14.4,13.0,False,376
2015-03-16 15:00:00,1014,116.483746,39.939554,280.0,14.0,10.0,27.0,14.4,13.0,False,376
2015-03-16 15:00:00,1016,116.279082,39.86347,293.0,14.0,15.0,55.0,8.5,2.0,False,376
2015-03-16 15:00:00,1017,116.406155,39.718147,310.0,14.0,14.0,62.0,5.76,13.0,False,376
2015-03-16 15:00:00,1018,116.506319,39.794491,292.0,14.0,14.0,62.0,5.76,13.0,False,376
2015-03-16 15:00:00,1019,116.664162,39.885241,257.0,14.0,13.0,62.0,8.5,1.0,False,376
2015-03-16 15:00:00,1022,116.443448,39.920993,256.0,14.0,10.0,27.0,14.4,13.0,False,376
2015-03-16 15:00:00,1024,116.23,40.216999,241.0,14.0,13.0,56.0,8.5,1.0,False,376
2015-03-16 15:00:00,1026,117.099999,40.143,248.0,14.0,13.0,62.0,9.36,23.0,False,376
2015-03-16 15:00:00,1027,116.628,40.328,245.0,14.0,12.0,64.0,12.96,13.0,False,376
2015-03-16 15:00:00,1028,116.831999,40.369999,267.0,14.0,14.0,51.0,12.96,23.0,False,376
2015-03-16 15:00:00,1030,116.22,40.292,271.0,14.0,13.0,56.0,8.5,1.0,False,376
2015-03-16 15:00:00,1035,116.3,39.52,360.0,14.0,14.0,62.0,5.76,13.0,False,376
2015-03-16 15:00:00,1036,116.0,39.579999,291.0,14.0,14.0,59.0,8.28,13.0,False,376
2015-03-16 16:00:00,1003,116.184239,39.914409,270.0,0.0,14.0,55.0,3.0,13.0,False,377
2015-03-16 16:00:00,1005,116.136045,39.742767,302.0,14.0,14.0,59.0,5.94,13.0,False,377
2015-03-16 16:00:00,1006,116.287451,39.987313,273.0,0.0,14.0,55.0,3.0,3.0,False,377
2015-03-16 16:00:00,1008,116.348991,39.954047,282.0,0.0,14.0,55.0,3.0,3.0,False,377
2015-03-16 16:00:00,1010,116.394009,39.876184,303.0,0.0,14.0,60.0,3.0,23.0,False,377
2015-03-16 16:00:00,1011,116.36781,39.855958,310.0,0.0,14.0,60.0,3.0,23.0,False,377
2015-03-16 16:00:00,1012,116.460742,39.937119,297.0,1.0,10.0,34.0,10.08,14.0,False,377
2015-03-16 16:00:00,1014,116.483746,39.939554,289.0,1.0,10.0,34.0,10.08,14.0,False,377
2015-03-16 16:00:00,1016,116.279082,39.86347,313.0,0.0,14.0,60.0,3.0,23.0,False,377
2015-03-16 16:00:00,1017,116.406155,39.718147,328.0,14.0,15.0,60.0,5.4,13.0,False,377
2015-03-16 16:00:00,1018,116.506319,39.794491,309.0,14.0,15.0,60.0,5.4,13.0,False,377
2015-03-16 16:00:00,1019,116.664162,39.885241,290.0,0.0,13.0,64.0,8.5,1.0,False,377
2015-03-16 16:00:00,1022,116.443448,39.920993,266.0,1.0,10.0,34.0,10.08,14.0,False,377
2015-03-16 16:00:00,1024,116.23,40.216999,256.0,0.0,13.0,60.0,3.0,1.0,False,377
2015-03-16 16:00:00,1026,117.099999,40.143,252.0,14.0,13.0,62.0,11.88,13.0,False,377
2015-03-16 16:00:00,1027,116.628,40.328,271.0,14.0,12.0,66.0,10.8,13.0,False,377
2015-03-16 16:00:00,1028,116.831999,40.369999,264.0,14.0,13.5,55.5,8.82,23.0,False,377
2015-03-16 16:00:00,1030,116.22,40.292,278.0,0.0,13.0,60.0,3.0,1.0,False,377
2015-03-16 16:00:00,1035,116.3,39.52,335.0,14.0,15.0,60.0,5.4,13.0,False,377
2015-03-16 16:00:00,1036,116.0,39.579999,312.0,14.0,14.0,59.0,5.94,13.0,False,377
2015-03-16 17:00:00,1003,116.184239,39.914409,289.0,0.0,13.0,60.5,1.75,13.0,False,378
2015-03-16 17:00:00,1005,116.136045,39.742767,337.0,14.0,14.0,59.0,3.6,13.0,False,378
2015-03-16 17:00:00,1006,116.287451,39.987313,290.0,0.0,13.0,60.5,5.75,3.0,False,378
2015-03-16 17:00:00,1008,116.348991,39.954047,301.0,0.0,13.0,60.5,5.75,3.0,False,378
2015-03-16 17:00:00,1010,116.394009,39.876184,316.0,0.0,12.5,66.5,1.75,23.0,False,378
2015-03-16 17:00:00,1011,116.36781,39.855958,334.0,0.0,12.5,66.5,1.75,23.0,False,378
2015-03-16 17:00:00,1012,116.460742,39.937119,318.0,1.0,9.0,37.0,12.96,14.0,False,378
2015-03-16 17:00:00,1014,116.483746,39.939554,332.0,1.0,9.0,37.0,12.96,14.0,False,378
2015-03-16 17:00:00,1016,116.279082,39.86347,331.0,0.0,12.5,66.5,1.75,23.0,False,378
2015-03-16 17:00:00,1017,116.406155,39.718147,338.0,14.0,14.5,60.5,3.96,13.0,False,378
2015-03-16 17:00:00,1018,116.506319,39.794491,338.0,14.0,14.5,60.5,3.96,13.0,False,378
2015-03-16 17:00:00,1019,116.664162,39.885241,292.0,0.0,12.0,65.5,8.5,1.0,False,378
2015-03-16 17:00:00,1022,116.443448,39.920993,293.0,1.0,9.0,37.0,12.96,14.0,False,378
2015-03-16 17:00:00,1024,116.23,40.216999,267.0,0.0,12.0,63.0,3.0,1.0,False,378
2015-03-16 17:00:00,1026,117.099999,40.143,270.0,14.0,12.5,63.0,8.64,13.0,False,378
2015-03-16 17:00:00,1027,116.628,40.328,283.0,14.0,11.5,67.0,8.64,13.0,False,378
2015-03-16 17:00:00,1028,116.831999,40.369999,284.0,14.0,13.0,60.0,4.68,23.0,False,378
2015-03-16 17:00:00,1030,116.22,40.292,277.0,0.0,12.0,63.0,3.0,1.0,False,378
2015-03-16 17:00:00,1035,116.3,39.52,316.0,14.0,14.5,60.5,3.96,13.0,False,378
2015-03-16 17:00:00,1036,116.0,39.579999,359.0,14.0,14.0,59.0,3.6,13.0,False,378
2015-03-16 18:00:00,1003,116.184239,39.914409,305.0,14.0,12.0,66.0,0.5,13.0,False,379
2015-03-16 18:00:00,1005,116.136045,39.742767,347.0,14.0,14.0,60.0,2.52,14.0,False,379
2015-03-16 18:00:00,1006,116.287451,39.987313,298.0,14.0,12.0,66.0,8.5,14.0,False,379
2015-03-16 18:00:00,1008,116.348991,39.954047,314.0,14.0,12.0,66.0,8.5,14.0,False,379
2015-03-16 18:00:00,1010,116.394009,39.876184,346.0,14.0,11.0,73.0,0.5,23.0,False,379
2015-03-16 18:00:00,1011,116.36781,39.855958,365.0,14.0,11.0,73.0,0.5,23.0,False,379
2015-03-16 18:00:00,1012,116.460742,39.937119,336.0,1.0,8.0,40.0,15.84,13.0,False,379
2015-03-16 18:00:00,1014,116.483746,39.939554,342.0,1.0,8.0,40.0,15.84,13.0,False,379
2015-03-16 18:00:00,1016,116.279082,39.86347,367.0,14.0,11.0,73.0,0.5,23.0,False,379
2015-03-16 18:00:00,1017,116.406155,39.718147,338.0,14.0,14.0,61.0,2.52,14.0,False,379
2015-03-16 18:00:00,1018,116.506319,39.794491,335.0,14.0,14.0,61.0,2.52,14.0,False,379
2015-03-16 18:00:00,1019,116.664162,39.885241,297.0,0.0,11.0,67.0,8.5,1.0,False,379
2015-03-16 18:00:00,1022,116.443448,39.920993,305.0,1.0,8.0,40.0,15.84,13.0,False,379
2015-03-16 18:00:00,1024,116.23,40.216999,282.0,0.0,11.0,66.0,3.0,1.0,False,379
2015-03-16 18:00:00,1026,117.099999,40.143,282.0,14.0,12.0,64.0,5.4,14.0,False,379
2015-03-16 18:00:00,1027,116.628,40.328,295.0,14.0,11.0,68.0,6.48,23.0,False,379
2015-03-16 18:00:00,1028,116.831999,40.369999,319.0,14.0,12.0,65.0,5.76,23.0,False,379
2015-03-16 18:00:00,1030,116.22,40.292,299.0,0.0,11.0,66.0,3.0,1.0,False,379
2015-03-16 18:00:00,1035,116.3,39.52,308.0,14.0,14.0,61.0,2.52,14.0,False,379
2015-03-16 18:00:00,1036,116.0,39.579999,372.0,14.0,14.0,60.0,2.52,14.0,False,379
2015-03-16 19:00:00,1003,116.184239,39.914409,320.0,14.0,11.5,67.5,0.5,1.0,False,380
2015-03-16 19:00:00,1005,116.136045,39.742767,360.0,14.0,12.0,67.0,3.6,14.0,False,380
2015-03-16 19:00:00,1006,116.287451,39.987313,330.0,14.0,11.0,69.0,5.75,14.0,False,380
2015-03-16 19:00:00,1008,116.348991,39.954047,340.0,14.0,11.0,69.0,5.75,14.0,False,380
2015-03-16 19:00:00,1010,116.394009,39.876184,338.0,14.0,11.0,72.0,1.75,2.0,False,380
2015-03-16 19:00:00,1011,116.36781,39.855958,365.0,14.0,11.0,72.0,1.75,2.0,False,380
2015-03-16 19:00:00,1012,116.460742,39.937119,320.0,1.0,7.0,46.5,12.06,13.0,False,380
2015-03-16 19:00:00,1014,116.483746,39.939554,319.0,1.0,7.0,46.5,12.06,13.0,False,380
2015-03-16 19:00:00,1016,116.279082,39.86347,372.0,14.0,11.0,72.0,1.75,2.0,False,380
2015-03-16 19:00:00,1017,116.406155,39.718147,348.0,14.0,12.5,67.0,5.4,14.0,False,380
2015-03-16 19:00:00,1018,116.506319,39.794491,308.0,14.0,12.5,67.0,5.4,14.0,False,380
2015-03-16 19:00:00,1019,116.664162,39.885241,307.0,0.0,10.5,69.0,8.5,1.0,False,380
2015-03-16 19:00:00,1022,116.443448,39.920993,302.0,1.0,7.0,46.5,12.06,13.0,False,380
2015-03-16 19:00:00,1024,116.23,40.216999,282.0,0.0,10.0,69.0,3.0,1.0,False,380
2015-03-16 19:00:00,1026,117.099999,40.143,289.0,14.0,11.0,67.0,6.84,14.0,False,380
2015-03-16 19:00:00,1027,116.628,40.328,301.0,14.0,9.5,73.0,5.58,23.0,False,380
2015-03-16 19:00:00,1028,116.831999,40.369999,326.0,14.0,10.0,71.0,4.859999999999999,23.0,False,380
2015-03-16 19:00:00,1030,116.22,40.292,309.0,0.0,10.0,69.0,3.0,1.0,False,380
2015-03-16 19:00:00,1035,116.3,39.52,315.0,14.0,12.5,67.0,5.4,14.0,False,380
2015-03-16 19:00:00,1036,116.0,39.579999,371.0,14.0,12.0,67.0,3.6,14.0,False,380
2015-03-16 20:00:00,1003,116.184239,39.914409,338.0,0.0,11.0,69.0,0.5,1.0,False,381
2015-03-16 20:00:00,1005,116.136045,39.742767,369.0,14.0,10.0,74.0,4.68,14.0,False,381
2015-03-16 20:00:00,1006,116.287451,39.987313,315.0,0.0,10.0,72.0,3.0,1.0,False,381
2015-03-16 20:00:00,1008,116.348991,39.954047,324.0,0.0,10.0,72.0,3.0,1.0,False,381
2015-03-16 20:00:00,1010,116.394009,39.876184,320.0,0.0,11.0,71.0,3.0,2.0,False,381
2015-03-16 20:00:00,1011,116.36781,39.855958,347.0,0.0,11.0,71.0,3.0,2.0,False,381
2015-03-16 20:00:00,1012,116.460742,39.937119,324.0,1.0,6.0,53.0,8.28,14.0,False,381
2015-03-16 20:00:00,1014,116.483746,39.939554,331.0,1.0,6.0,53.0,8.28,14.0,False,381
2015-03-16 20:00:00,1016,116.279082,39.86347,370.0,0.0,11.0,71.0,3.0,2.0,False,381
2015-03-16 20:00:00,1017,116.406155,39.718147,325.0,14.0,11.0,73.0,8.28,14.0,False,381
2015-03-16 20:00:00,1018,116.506319,39.794491,304.0,14.0,11.0,73.0,8.28,14.0,False,381
2015-03-16 20:00:00,1019,116.664162,39.885241,316.0,0.0,10.0,71.0,8.5,1.0,False,381
2015-03-16 20:00:00,1022,116.443448,39.920993,311.0,1.0,6.0,53.0,8.28,14.0,False,381
2015-03-16 20:00:00,1024,116.23,40.216999,296.0,0.0,9.0,72.0,3.0,1.0,False,381
2015-03-16 20:00:00,1026,117.099999,40.143,281.0,14.0,10.0,70.0,8.28,13.0,False,381
2015-03-16 20:00:00,1027,116.628,40.328,309.0,14.0,8.0,78.0,4.68,24.0,False,381
2015-03-16 20:00:00,1028,116.831999,40.369999,328.0,14.0,8.0,77.0,3.96,23.0,False,381
2015-03-16 20:00:00,1030,116.22,40.292,299.0,0.0,9.0,72.0,3.0,1.0,False,381
2015-03-16 20:00:00,1035,116.3,39.52,323.0,14.0,11.0,73.0,8.28,14.0,False,381
2015-03-16 20:00:00,1036,116.0,39.579999,388.0,14.0,10.0,74.0,4.68,14.0,False,381
2015-03-16 21:00:00,1003,116.184239,39.914409,306.0,0.0,11.0,71.0,3.0,1.0,False,382
2015-03-16 21:00:00,1005,116.136045,39.742767,365.0,14.0,9.0,78.0,6.84,14.0,False,382
2015-03-16 21:00:00,1006,116.287451,39.987313,301.0,0.0,10.0,73.0,3.0,14.0,False,382
2015-03-16 21:00:00,1008,116.348991,39.954047,318.0,0.0,10.0,73.0,3.0,14.0,False,382
2015-03-16 21:00:00,1010,116.394009,39.876184,299.0,0.0,11.0,71.0,8.5,2.0,False,382
2015-03-16 21:00:00,1011,116.36781,39.855958,324.0,0.0,11.0,71.0,8.5,2.0,False,382
2015-03-16 21:00:00,1012,116.460742,39.937119,312.0,1.0,4.0,66.0,8.64,14.0,False,382
2015-03-16 21:00:00,1014,116.483746,39.939554,330.0,1.0,4.0,66.0,8.64,14.0,False,382
